,Date,Open,High,Low,Close,Adj Close,Volume,LastClose,DailyRise,DailyRiseRate
13140,1968-02-26,90.889999,91.08000200000001,89.66999799999999,90.18,90.18,7810000,90.889999,-0.7099989999999963,-0.00781162952812879
13141,1968-02-23,91.239998,91.800003,90.279999,90.889999,90.889999,8810000,91.239998,-0.34999899999999684,-0.0038360259499347735
13142,1968-02-21,91.239998,91.870003,90.540001,91.239998,91.239998,9170000,91.239998,0.0,0.0
13143,1968-02-20,90.309998,91.339996,89.949997,91.239998,91.239998,8800000,90.309998,0.9300000000000068,0.010297863144676483
13144,1968-02-19,89.959999,90.870003,89.41999799999999,90.309998,90.309998,7270000,89.959999,0.34999899999999684,0.003890606979664338
13145,1968-02-16,90.300003,90.620003,89.279999,89.959999,89.959999,9070000,90.300003,-0.3400040000000075,-0.003765271192737474
13146,1968-02-15,90.300003,90.300003,90.300003,90.300003,90.300003,9770000,90.139999,0.1600040000000007,0.0017750610358893025
13147,1968-02-14,89.07,90.599998,88.660004,90.139999,90.139999,11390000,89.07,1.06999900000001,0.012013012237566071
13148,1968-02-13,89.860001,90.459999,86.730003,89.07,89.07,10830000,89.860001,-0.7900010000000037,-0.00879146440249877
13149,1968-02-09,90.900002,91.0,89.230003,89.860001,89.860001,11850000,90.900002,-1.0400010000000037,-0.011441154863781012
13150,1968-02-08,92.059998,92.400002,90.599998,90.900002,90.900002,9660000,92.059998,-1.1599959999999925,-0.012600434772983511
13151,1968-02-07,91.900002,92.739998,91.480003,92.059998,92.059998,8380000,91.900002,0.15999599999999248,0.0017409792874650044
13152,1968-02-06,91.870003,92.519997,91.150002,91.900002,91.900002,8560000,91.870003,0.02999900000000366,0.0003265374879763927
13153,1968-02-05,92.269997,92.720001,91.239998,91.870003,91.870003,8980000,92.269997,-0.3999940000000066,-0.004335038614989947
13154,1968-02-02,92.559998,93.440002,91.690002,92.269997,92.269997,10120000,92.559998,-0.2900009999999895,-0.003133113723705888
13155,1968-02-01,92.239998,93.139999,91.57,92.559998,92.559998,10590000,92.239998,0.3199999999999932,0.003469210829774662
13156,1968-01-31,92.889999,93.260002,91.269997,92.239998,92.239998,9410000,92.889999,-0.6500010000000032,-0.0069975347938156735
13157,1968-01-30,93.349998,93.709999,92.18,92.889999,92.889999,10110000,93.349998,-0.45999899999999627,-0.00492768087686511
13158,1968-01-29,93.449997,94.379997,92.709999,93.349998,93.349998,9950000,93.449997,-0.09999899999999684,-0.0010700802911742934
13159,1968-01-26,93.300003,94.339996,92.769997,93.449997,93.449997,9980000,93.300003,0.1499939999999924,0.0016076526814258773
13160,1968-01-25,93.16999799999999,94.110001,91.959999,93.300003,93.300003,12410000,93.16999799999999,0.13000500000001125,0.001395352611255946
13161,1968-01-24,93.660004,94.120003,92.449997,93.16999799999999,93.16999799999999,10570000,93.660004,-0.49000600000000816,-0.005231752926254499
13162,1968-01-23,94.029999,94.660004,92.879997,93.660004,93.660004,11030000,94.029999,-0.36999500000000296,-0.003934861256352911
13163,1968-01-22,95.239998,95.400002,93.550003,94.029999,94.029999,10630000,95.239998,-1.2099989999999963,-0.012704735672085968
13164,1968-01-19,95.559998,96.220001,94.599998,95.239998,95.239998,11950000,95.559998,-0.3199999999999932,-0.0033486815267617857
13165,1968-01-18,95.639999,96.660004,95.010002,95.559998,95.559998,13840000,95.639999,-0.08000100000000998,-0.000836480560816505
13166,1968-01-17,95.82,96.410004,94.779999,95.639999,95.639999,12910000,95.82,-0.18000099999999009,-0.001878532665414215
13167,1968-01-16,96.41999799999999,96.910004,95.32,95.82,95.82,12340000,96.41999799999999,-0.5999979999999994,-0.0062227547443010674
13168,1968-01-15,96.720001,97.459999,95.849998,96.41999799999999,96.41999799999999,12640000,96.720001,-0.3000030000000038,-0.00310176795800492
13169,1968-01-12,96.620003,97.440002,95.870003,96.720001,96.720001,13080000,96.620003,0.09999799999999937,0.0010349616735159837
13170,1968-01-11,96.519997,97.82,95.879997,96.620003,96.620003,13220000,96.519997,0.10000599999999338,0.001036116899174721
13171,1968-01-10,96.5,97.260002,95.660004,96.519997,96.519997,11670000,96.5,0.019997000000003595,0.0002072227979274984
13172,1968-01-09,96.620003,97.839996,95.889999,96.5,96.5,13720000,96.620003,-0.12000299999999697,-0.0012420098972673078
13173,1968-01-08,95.940002,97.400002,95.540001,96.620003,96.620003,14260000,95.940002,0.6800009999999901,0.007087773460750919
13174,1968-01-05,95.360001,96.660004,94.970001,95.940002,95.940002,11880000,95.360001,0.58000100000001,0.006082225187896233
13175,1968-01-04,95.66999799999999,96.230003,94.309998,95.360001,95.360001,13440000,95.66999799999999,-0.30999699999999564,-0.003240273925792239
13176,1968-01-03,96.110001,96.949997,95.040001,95.66999799999999,95.66999799999999,12650000,96.110001,-0.44000300000000436,-0.004578118774548804
13177,1968-01-02,96.470001,97.33000200000001,95.309998,96.110001,96.110001,11080000,96.470001,-0.35999999999999943,-0.0037317300328420172
13178,1967-12-29,95.889999,96.900002,95.849998,96.470001,96.470001,14950000,95.889999,0.5800019999999932,0.006048618271442398
13179,1967-12-28,95.910004,96.650002,94.910004,95.889999,95.889999,12530000,95.910004,-0.020004999999997608,-0.0002085809526188489
13180,1967-12-27,95.260002,96.41999799999999,94.82,95.910004,95.910004,12690000,95.260002,0.6500020000000006,0.006823451462871066
13181,1967-12-26,95.199997,96.019997,94.610001,95.260002,95.260002,9150000,95.199997,0.06000500000000386,0.0006303046417113213
13182,1967-12-22,95.379997,96.110001,94.610001,95.199997,95.199997,9570000,95.379997,-0.18000000000000682,-0.0018871881491043328
13183,1967-12-21,95.150002,96.25,94.690002,95.379997,95.379997,11010000,95.150002,0.2299950000000024,0.0024171833438322195
13184,1967-12-20,94.629997,95.75,94.16999799999999,95.150002,95.150002,11390000,94.629997,0.5200049999999976,0.005495139136483303
13185,1967-12-19,94.769997,95.410004,94.0,94.629997,94.629997,10610000,94.769997,-0.14000000000000057,-0.0014772607832835593
13186,1967-12-18,95.029999,95.879997,94.16999799999999,94.769997,94.769997,10320000,95.029999,-0.26000200000000007,-0.002735999186951481
13187,1967-12-15,95.470001,96.199997,94.510002,95.029999,95.029999,11530000,95.470001,-0.4400019999999927,-0.0046087985271938215
13188,1967-12-14,95.339996,96.349998,94.849998,95.470001,95.470001,12310000,95.339996,0.13000499999999704,0.0013635935122128288
13189,1967-12-13,95.010002,96.0,94.58000200000001,95.339996,95.339996,12480000,95.010002,0.32999399999999923,0.0034732553736815967
13190,1967-12-12,95.120003,95.779999,94.339996,95.010002,95.010002,10860000,95.120003,-0.1100009999999969,-0.00115644445469579
13191,1967-12-11,95.41999799999999,95.989998,94.5,95.120003,95.120003,10500000,95.41999799999999,-0.29999499999999557,-0.0031439426355887746
13192,1967-12-08,95.529999,96.25,94.779999,95.41999799999999,95.41999799999999,10710000,95.529999,-0.11000100000001112,-0.0011514812221447958
13193,1967-12-07,95.639999,96.66999799999999,95.040001,95.529999,95.529999,12490000,95.639999,-0.10999999999999943,-0.0011501463942926162
13194,1967-12-06,95.230003,96.160004,94.099998,95.639999,95.639999,11940000,95.230003,0.4099960000000067,0.004305323816906808
13195,1967-12-05,95.099998,96.269997,94.519997,95.230003,95.230003,12940000,95.099998,0.13000499999999704,0.0013670347290648422
13196,1967-12-04,94.5,95.68,94.089996,95.099998,95.099998,11740000,94.5,0.5999979999999994,0.006349185185185178
13197,1967-12-01,94.0,94.949997,93.410004,94.5,94.5,9740000,94.0,0.5,0.005319148936170213
13198,1967-11-30,94.470001,94.940002,93.489998,94.0,94.0,8860000,94.470001,-0.47000099999999634,-0.004975134910816782
13199,1967-11-29,94.489998,95.510002,93.849998,94.470001,94.470001,11400000,94.489998,-0.019997000000003595,-0.000211630864887981
13200,1967-11-28,94.16999799999999,95.08000200000001,93.57,94.489998,94.489998,11040000,94.16999799999999,0.3200000000000074,0.0033981098735927275
13201,1967-11-27,93.900002,94.800003,93.32,94.16999799999999,94.16999799999999,10040000,93.900002,0.2699959999999919,0.002875356701270272
13202,1967-11-24,93.650002,94.459999,92.739998,93.900002,93.900002,9470000,93.650002,0.25,0.0026695140914145417
13203,1967-11-22,93.099998,94.410004,92.699997,93.650002,93.650002,12180000,93.099998,0.5500040000000013,0.0059076692998425336
13204,1967-11-21,91.650002,93.709999,91.639999,93.099998,93.099998,12300000,91.650002,1.4499959999999987,0.015821014384702344
13205,1967-11-20,92.379997,92.379997,90.089996,91.650002,91.650002,12750000,92.82,-1.1699979999999925,-0.012605020469726273
13206,1967-11-17,92.599998,93.620003,92.019997,92.82,92.82,10050000,92.599998,0.2200019999999938,0.0023758315847911124
13207,1967-11-16,91.760002,93.279999,91.5,92.599998,92.599998,10570000,91.760002,0.8399959999999993,0.009154271814423014
13208,1967-11-15,91.389999,92.25,90.440002,91.760002,91.760002,10000000,91.389999,0.370002999999997,0.004048615866600424
13209,1967-11-14,91.970001,92.489998,90.809998,91.389999,91.389999,10350000,91.970001,-0.5800019999999932,-0.006306425939910485
13210,1967-11-13,92.209999,93.230003,91.459999,91.970001,91.970001,10130000,92.209999,-0.23999799999999993,-0.0026027329205371747
13211,1967-11-10,91.589996,92.839996,91.290001,92.209999,92.209999,9960000,91.589996,0.620002999999997,0.006769331008596146
13212,1967-11-09,91.139999,92.25,90.610001,91.589996,91.589996,8890000,91.139999,0.4499969999999962,0.0049374259922912245
13213,1967-11-08,91.480003,93.07,90.800003,91.139999,91.139999,12630000,91.480003,-0.3400039999999933,-0.0037167029826178878
13214,1967-11-06,91.779999,92.230003,90.389999,91.480003,91.480003,10320000,91.779999,-0.29999600000000726,-0.003268642441366852
13215,1967-11-03,92.339996,92.900002,91.33000200000001,91.779999,91.779999,8800000,92.339996,-0.5599969999999956,-0.006064511850314523
13216,1967-11-02,92.709999,93.690002,91.849998,92.339996,92.339996,10760000,92.709999,-0.370002999999997,-0.003990971890744999
13217,1967-11-01,93.300003,94.209999,92.449997,92.709999,92.709999,10930000,93.300003,-0.5900040000000075,-0.006323729700201698
13218,1967-10-31,94.790001,95.25,93.290001,93.300003,93.300003,12020000,94.790001,-1.489998,-0.015718936430858355
13219,1967-10-30,94.959999,95.66999799999999,94.139999,94.790001,94.790001,10250000,94.959999,-0.16999799999999254,-0.0017902064215480093
13220,1967-10-27,94.940002,95.790001,94.309998,94.959999,94.959999,9880000,94.940002,0.019996999999989384,0.00021062776046696716
13221,1967-10-26,94.519997,95.559998,93.989998,94.940002,94.940002,9920000,94.519997,0.4200050000000033,0.004443557060206035
13222,1967-10-25,94.41999799999999,95.18,93.470001,94.519997,94.519997,10300000,94.41999799999999,0.09999900000001105,0.0010590870802603815
13223,1967-10-24,94.959999,95.980003,94.050003,94.41999799999999,94.41999799999999,11110000,94.959999,-0.5400010000000037,-0.005686615476902056
13224,1967-10-23,95.379997,95.690002,93.91999799999999,94.959999,94.959999,9680000,95.379997,-0.41999800000000675,-0.004403418045819468
13225,1967-10-20,95.43,96.120003,94.620003,95.379997,95.379997,9510000,95.43,-0.050003000000003794,-0.0005239756889867316
13226,1967-10-19,95.25,96.459999,94.860001,95.43,95.43,11620000,95.25,0.18000000000000682,0.0018897637795276306
13227,1967-10-18,95.0,95.82,94.339996,95.25,95.25,10500000,95.0,0.25,0.002631578947368421
13228,1967-10-17,95.25,95.91999799999999,94.190002,95.0,95.0,10290000,95.25,-0.25,-0.0026246719160104987
13229,1967-10-16,96.0,96.550003,94.849998,95.25,95.25,9080000,96.0,-0.75,-0.0078125
13230,1967-10-13,95.75,96.690002,95.160004,96.0,96.0,9040000,95.75,0.25,0.0026109660574412533
13231,1967-10-12,96.370003,96.699997,95.32,95.75,95.75,7770000,96.370003,-0.620002999999997,-0.0064335683376496
13232,1967-10-11,96.839996,97.339996,95.699997,96.370003,96.370003,11230000,96.839996,-0.4699930000000023,-0.004853294293816393
13233,1967-10-10,97.510002,98.150002,96.379997,96.839996,96.839996,12000000,97.510002,-0.6700060000000008,-0.0068711515358188665
13234,1967-10-09,97.260002,98.25,96.699997,97.510002,97.510002,11180000,97.260002,0.25,0.0025704297230016507
13235,1967-10-06,96.66999799999999,97.83000200000001,96.339996,97.260002,97.260002,9830000,96.66999799999999,0.5900040000000075,0.006103279323539528
13236,1967-10-05,96.43,97.25,95.889999,96.66999799999999,96.66999799999999,8490000,96.43,0.23999799999998572,0.0024888312765735322
13237,1967-10-04,96.650002,97.470001,95.940002,96.43,96.43,11520000,96.650002,-0.2200019999999938,-0.0022762751727619605
13238,1967-10-03,96.32,97.230003,95.75,96.650002,96.650002,10320000,96.32,0.33000200000000746,0.0034261004983389483
13239,1967-10-02,96.709999,97.25,95.82,96.32,96.32,9240000,96.709999,-0.3899990000000031,-0.004032664709261377
13240,1967-09-29,96.790001,97.370003,96.059998,96.709999,96.709999,9710000,96.790001,-0.08000200000000746,-0.0008265523212465661
13241,1967-09-28,96.790001,97.589996,96.190002,96.790001,96.790001,10470000,96.790001,0.0,0.0
13242,1967-09-27,96.760002,97.540001,96.0,96.790001,96.790001,8810000,96.760002,0.02999900000000366,0.00031003513207868334
13243,1967-09-26,97.589996,98.199997,96.400002,96.760002,96.760002,10940000,97.589996,-0.8299939999999992,-0.008504908638381327
13244,1967-09-25,97.0,98.309998,96.739998,97.589996,97.589996,10910000,97.0,0.5899959999999993,0.006082432989690714
13245,1967-09-22,96.75,97.610001,96.110001,97.0,97.0,11160000,96.75,0.25,0.002583979328165375
13246,1967-09-21,96.129997,97.5,95.66999799999999,96.75,96.75,11290000,96.129997,0.620002999999997,0.006449630909694057
13247,1967-09-20,96.16999799999999,96.839996,95.389999,96.129997,96.129997,10980000,96.16999799999999,-0.04000099999998952,-0.00041594053064230614
13248,1967-09-19,96.529999,97.349998,95.839996,96.16999799999999,96.16999799999999,11540000,96.529999,-0.3600010000000111,-0.003729420944052958
13249,1967-09-18,96.269997,97.309998,95.730003,96.529999,96.529999,11620000,96.269997,0.26000200000000007,0.0027007583681549303
13250,1967-09-15,96.199997,96.940002,95.470001,96.269997,96.269997,10270000,96.199997,0.07000000000000739,0.0007276507503426159
13251,1967-09-14,95.989998,97.400002,95.589996,96.199997,96.199997,12220000,95.989998,0.20999899999999627,0.0021877175161520088
13252,1967-09-13,94.989998,96.620003,94.800003,95.989998,95.989998,12400000,94.989998,1.0,0.010527424161015353
13253,1967-09-12,94.540001,95.480003,94.010002,94.989998,94.989998,9930000,94.540001,0.4499969999999962,0.004759858210705923
13254,1967-09-11,94.360001,95.260002,93.879997,94.540001,94.540001,9170000,94.360001,0.18000000000000682,0.0019075879407844307
13255,1967-09-08,94.33000200000001,95.040001,93.699997,94.360001,94.360001,9300000,94.33000200000001,0.02999899999998945,0.00031802183148463677
13256,1967-09-07,94.389999,94.949997,93.699997,94.33000200000001,94.33000200000001,8910000,94.389999,-0.05999699999999564,-0.0006356287809685816
13257,1967-09-06,94.209999,95.059998,93.720001,94.389999,94.389999,9550000,94.209999,0.18000000000000682,0.0019106252193040235
13258,1967-09-05,93.68,94.699997,93.360001,94.209999,94.209999,8320000,93.68,0.5299989999999895,0.005657546968402961
13259,1967-09-01,93.639999,94.209999,93.0,93.68,93.68,7460000,93.639999,0.04000100000000373,0.0004271785607345396
13260,1967-08-31,93.07,94.190002,92.839996,93.639999,93.639999,8840000,93.07,0.5699990000000099,0.006124411733104222
13261,1967-08-30,92.879997,93.66999799999999,92.43,93.07,93.07,7200000,92.879997,0.19000299999999015,0.0020456826672807724
13262,1967-08-29,92.639999,93.58000200000001,92.16999799999999,92.879997,92.879997,6350000,92.639999,0.23999799999999993,0.0025906520141477972
13263,1967-08-28,92.699997,93.309998,92.010002,92.639999,92.639999,6270000,92.699997,-0.05999799999999311,-0.000647227636911284
13264,1967-08-25,93.089996,93.379997,92.040001,92.699997,92.699997,7250000,93.089996,-0.3899990000000031,-0.004189483475753969
13265,1967-08-24,93.610001,94.279999,92.769997,93.089996,93.089996,7740000,93.610001,-0.5200049999999976,-0.005555015430455957
13266,1967-08-23,93.739998,94.150002,92.769997,93.610001,93.610001,8760000,93.739998,-0.12999700000000303,-0.0013867826197308329
13267,1967-08-22,94.25,94.720001,93.349998,93.739998,93.739998,7940000,94.25,-0.5100020000000001,-0.005411161803713528
13268,1967-08-21,94.779999,95.220001,93.790001,94.25,94.25,8600000,94.779999,-0.5299990000000037,-0.00559188653293828
13269,1967-08-18,94.629997,95.400002,94.160004,94.779999,94.779999,8250000,94.629997,0.15000200000000063,0.0015851421827689652
13270,1967-08-17,94.550003,95.33000200000001,94.110001,94.629997,94.629997,8790000,94.550003,0.07999399999999923,0.0008460496823040739
